LAMMPS data file via write_data, version 23 Jun 2022, timestep = 17250000

20181 atoms
2 atom types
9610 bonds
1 bond types

0 125 xlo xhi
0 125 ylo yhi
0 125 zlo zhi
-34.375 0 0 xy xz yz

Masses

1 0.1
2 0.01

Bond Coeffs # fene

1 0.05 60 0 1

Atoms # bond

11032 1 1 -11.36394404686976 92.10526543720296 73.05544047687799 -428 1 1
16220 1 1 24.194501841347325 121.19955370338079 65.55121716267752 -380 1 0
12564 1 1 29.208776056079053 90.41624375014366 62.99575919379781 -214 1 0
19972 1 1 39.40842601153275 64.82656798529077 59.59364818558936 249 -1 0
8571 1 1 29.008455433848802 94.32369622960348 63.75368602988518 -498 0 -1
5175 1 1 29.383205320988758 96.4324220605098 71.3838576982386 395 0 0
941 1 1 26.159485022278282 110.57291039122852 63.37701254062804 36 -1 1
15812 1 1 39.27933028552181 70.13364479332364 68.17381463496888 95 0 -1
17272 1 1 35.095961834927365 88.46204050253323 58.98428714732679 -41 -1 -1
16104 1 1 25.483067828467565 114.65353052997605 55.243518041534735 288 0 0
2052 1 1 31.782861262887817 81.09343165154964 70.567177287695 324 0 0
9329 1 1 25.928876166056757 113.6134113664597 66.05974914289443 -355 0 0
2192 1 1 26.114797010804896 111.11242277387578 66.51943276958485 -442 0 1
18307 1 1 30.953393158195258 81.53720873132262 62.723301031288784 1 -1 0
17271 1 1 29.891449362943867 82.31481588409565 60.44729072993455 -41 -1 -1
9164 1 1 40.31775334965997 69.7636882063146 68.6554931062715 209 -1 1
7500 1 1 33.359847743940875 98.21546986928313 58.02502011258855 -243 1 1
13562 1 1 30.666959650054434 82.064753148123 52.28432349407695 -234 -2 0
16739 1 1 28.54006585574116 81.30379288514293 62.994813174125625 66 1 0
19245 1 1 29.181280399934963 83.46913801794199 64.19832220818863 341 0 -1
15414 1 2 -4.535718427266122 75.98598128953665 50.044208818576365 -368 1 0
14068 1 1 22.363763076913912 113.75133821034787 73.19403963691809 -485 0 0
8822 1 1 -2.0908996168792946 111.81437068009981 74.16069426216411 439 0 0
2652 1 1 0.979069487851099 113.07109728331454 73.13265456535242 -369 0 -1
14130 1 1 -9.288766650713832 93.77712155107291 73.44662916300354 157 -1 -1
19633 1 1 -4.36185112988187 76.10622026575882 52.053332837405016 80 0 0
9421 1 1 22.81792805978563 102.19415059926241 71.55424570019787 329 0 0
18388 1 1 24.895748377241773 94.19255791360274 50.65644014002752 238 -1 1
1983 1 1 37.16720669052883 63.770454533858945 74.93502477967547 11 -1 -2
4415 1 1 0.8674905748818382 111.55419132077144 74.29524645849004 -278 0 -1
8054 1 1 3.4008149819825135 94.45056157297823 74.71410605705574 485 0 -1
10063 1 1 -17.01597470101226 63.98943421620564 71.69838975807733 -187 1 0
4979 1 1 -23.723530758388687 114.50550897613277 73.22531140033591 -360 0 -2
6213 1 1 4.190070176417262 93.502361000427 74.2730122203435 -108 -1 0
16366 1 1 -25.047400395235925 98.34068241683961 74.30390043994382 74 -1 -1
1362 1 1 21.943761405980187 113.83200164191157 74.87337541236563 227 0 2
9280 1 1 23.90133111884422 106.00001293097917 73.19533595459121 486 -1 1
8012 1 1 -11.918498992994383 79.94677879432221 74.73030065783591 61 0 1
17910 1 1 22.375863119710136 96.84706984650538 74.31212773837389 -432 0 -1
6320 1 1 24.995766364950434 106.3173126962854 73.82306300379079 -230 -1 0
2496 1 1 -20.51313151004087 93.6259110385984 50.47895511297194 105 0 2
17834 1 1 23.59995307157197 75.72020076219496 74.56230505803937 178 0 1
10089 1 1 20.590740270001312 95.13787052037625 74.49008944130425 -14 2 0
14434 1 1 -1.0784006436617233 114.84177631528856 73.95662410336409 -183 1 0
10844 1 1 24.66155551511086 63.14341142549105 73.73577775204619 -355 1 0
10419 1 1 24.358177460820848 115.73179799364978 74.80356360386254 87 -2 0
2631 1 1 40.70440081773987 72.93279868992866 74.65534989810307 202 1 0
9518 1 1 -10.147072167250311 95.38124821152684 74.86627975574493 -369 1 -1
8543 1 1 -2.520915258568305 83.85693255022227 74.86774791514944 -132 1 0
20055 1 2 23.822631107240486 105.12110438753716 74.98619367445099 182 -1 0
9735 1 1 14.08984258598274 111.0256479335999 74.3609544976548 138 -1 0
11079 1 1 23.628787865208498 103.66773097056469 73.55987876922063 499 1 0
11399 1 1 -20.599411082916447 123.96566157527398 74.93920322573992 266 0 1
12909 1 1 -8.637661670845052 102.98379234928487 74.99514488187268 -309 2 0
19057 1 1 -20.634248651882643 122.1607698500078 74.95682272835772 266 0 0
2615 1 1 10.288390149438548 124.34299691603329 50.58399039621748 241 -1 -2
17405 1 1 25.81835545281397 65.94013398513414 50.45273728871343 389 0 0
1402 1 1 9.467854784219632 79.79530152589624 50.39395688348162 -220 1 -1
8142 1 1 4.8004331531413555 95.20742499788913 51.3761428305994 -111 2 -1
13575 1 1 2.549928248712881 98.85046995836142 50.44540376146816 -51 -1 1
18427 1 1 30.17056927668864 108.39290139345573 50.07339101715962 447 0 0
16918 1 1 3.4015151593717263 108.6915684433266 50.173444920653424 119 0 -1
495 1 1 3.9567279260649855 109.90432192951734 50.00153752981652 -449 0 0
16397 1 1 4.580588349671231 87.0759686109149 50.54503241893027 112 0 0
292 1 1 16.28773412042056 98.16666496230161 50.191009961753664 -217 2 1
4990 1 1 -21.536145999136508 90.47507465084522 50.78655801905262 -37 1 1
20098 1 1 -22.14076031034514 88.03208374923257 90.27152623995946 -251 1 0
19205 1 1 -19.40184656244825 70.724743079839 86.50853452733375 -380 0 -1
19730 1 1 -29.797956890238538 121.08687852775559 94.54238697699309 -177 0 0
6637 1 1 -21.41541260904122 95.14724355515781 82.17001526895004 -426 0 0
8225 1 1 -25.32379855402099 101.86596659289619 99.53106811645178 501 0 1
18257 1 1 -10.170531065592245 65.60129831345611 92.23053624082992 263 0 -1
6547 1 1 4.038557087352274 95.15968109087878 77.49482910712555 430 0 -1
12231 1 1 -16.3181600848599 66.23588914191654 91.84877898071834 -213 -1 0
2676 1 1 -10.40736826336332 79.04671835544275 78.04373951155151 -434 0 2
2 1 1 -19.07769502112466 85.35717186119612 93.22677151475438 282 0 0
8763 1 1 -8.389251278219858 79.7369752840009 87.80427132836775 -78 -1 -1
3305 1 1 35.75423072369325 63.5873417468948 99.11239512147583 232 2 0
13172 1 1 -12.604490879621956 65.1625378806856 89.4012666444817 93 0 0
5515 1 1 -20.238587457620188 96.66637085323632 82.65377102075445 138 -1 1
7584 1 1 -21.942250587524633 85.08607893773446 93.40132196344649 6 -1 0
3044 1 1 -28.51897487986876 108.7383860708594 88.24955733289354 -234 1 -1
629 1 1 -12.3745737832777 83.0687211807713 97.35091499956786 -295 1 -1
748 1 1 -21.641537513741323 112.10017895518352 89.42824568797762 -255 -1 -1
18204 1 1 3.4701814557287243 97.31952882385949 77.21025428073818 491 0 0
9506 1 1 37.166103058263175 86.32437538013392 75.55876359809841 11 1 -1
15711 1 1 -9.706325792920946 105.34030937628391 78.19058043636649 193 0 -1
13099 1 1 -18.044653756738104 105.3121914268763 88.79289960714925 220 -1 -1
10513 1 1 -20.94809299848773 85.35651378191064 92.84745028417474 113 -1 -1
7260 1 1 -11.761036158156863 91.67167203610025 93.69588126262293 -1 -1 -1
20130 1 1 -27.47620463798144 112.39539516954899 81.24903536893817 43 2 0
19303 1 1 -26.555106766779026 109.45042349356112 79.46789398471682 163 -1 -1
8617 1 1 -16.96413381382917 62.62244898473168 77.92819352307122 -245 1 0
19139 1 1 -11.489540088472939 82.12343783220047 96.00856800267722 283 1 -1
14952 1 2 -30.534865943312685 119.95376228147921 95.93295851477706 353 -1 -1
10060 1 1 -14.17603242710605 70.54327521820055 97.95962381617274 89 -1 0
12750 1 1 -19.077404470239802 84.82399028223979 96.18372680536363 437 -1 0
5635 1 1 -12.527096017975083 81.19095816272973 99.14430455680142 -33 -1 1
11588 1 1 -28.613874500223595 114.95565047716596 79.4264564382621 -145 -2 0
13021 1 1 -26.094819611607416 112.50785930170315 80.22774985343375 408 -1 1
13394 1 1 -10.200771134291909 67.69518823839272 90.97827106712477 249 0 0
12718 1 1 35.113016245777985 68.53851216272551 79.47354613314445 -235 -1 0
3664 1 1 -18.22245472303167 70.21120056470438 87.9939041520432 503 1 0
4788 1 2 -3.364057605092258 63.849120434207485 83.80806535119727 -40 -1 0
15715 1 1 35.30034132762016 87.88662870104335 77.26494244345271 11 0 -1
4945 1 1 -25.393259081964036 114.80179304202163 81.47632331849312 -131 1 0
12429 1 1 -23.19963155983025 102.9538937523529 93.04458526767009 -400 0 0
1492 1 1 -11.175350586348243 82.32901634115618 97.22606119992138 228 0 0
13561 1 1 -13.776395082455368 80.98155621216141 76.7778662973927 -449 1 0
18327 1 1 -17.42243878576087 70.48788071726392 85.72708929970996 -453 1 0
8273 1 1 -18.800111607980163 109.32210489043506 89.87256056432113 -87 0 0
13322 1 1 -14.484725855207643 80.26366553571911 97.98060592848732 -453 1 -1
16472 1 1 -22.589596641504876 101.51302032197297 90.22007059991198 -46 0 0
2611 1 1 15.753825645775613 110.92527859521557 75.22846884451579 496 1 1
9408 1 2 -20.023634208867072 110.8946528888654 89.71217212201803 -61 -1 -1
8878 1 1 -19.658197192183096 112.22895437549174 91.11339576548657 150 -1 -1
13494 1 1 -20.846660638221337 111.61672359508556 87.85795431862879 -140 -2 0
16417 1 1 -18.218934380757464 111.07164930011213 90.44999782827853 483 1 0
1493 1 1 -1.4012090072984158 80.89680325676979 89.19906443215014 228 0 0
14774 1 1 -27.560432256382583 115.71072189995402 78.49247006667356 131 -1 -3
15225 1 2 -12.913374475188082 81.16594366782394 97.15750635556152 367 0 0
13060 1 1 -18.051845632639306 95.2646686827623 80.92573925038309 -401 1 -1
4226 1 1 -22.9974764446398 102.63002090802183 90.98477205536366 -395 1 -1
6272 1 1 -19.165459302287005 117.825731545491 78.84997346302248 468 -1 -1
11012 1 1 -23.194169238539992 100.54434405807673 94.07960906356742 -435 1 -1
6271 1 1 -25.659251459545423 113.8186050026978 81.384576874165 468 -1 -1
7026 1 1 37.217895308115715 84.17863687450306 94.56322221754954 -151 1 1
9896 1 1 -25.23788195342516 98.14905286709723 76.20330657429903 -4 -1 -1
7585 1 1 -21.74149293006136 85.17638956781045 96.2295583233135 6 -1 0
14244 1 1 -12.702889215627604 92.91772802135617 93.5690755348615 -24 -1 0
2554 1 1 38.4088800276866 86.00267536974253 96.54891766445465 85 0 1
7140 1 2 -26.730651789437566 114.32775154051258 79.79391869302599 -175 -1 -2
2583 1 2 -17.83794356717552 71.93599431573331 87.06484619194777 405 1 -1
11856 1 1 -21.1190001817576 86.55836533567896 93.88194485387163 -244 -1 0
15856 1 1 -22.227813423532307 83.86560795955222 95.39059782261579 -276 -2 -1
16981 1 1 -13.615332752951446 124.8084334093888 80.92122468721065 -379 1 0
18947 1 1 -18.6065090626632 112.41427874132862 89.62556049855529 99 -1 1
19820 1 1 -17.462775747224114 73.64373912054027 87.99610193071516 44 -1 0
19302 1 1 -24.698508396096912 114.37311953219057 79.8607175300926 163 -1 -1
20129 1 1 -26.033506277140752 115.66852012346943 81.22489339229439 43 2 0
15110 1 1 -20.879140616919578 100.19333317821685 91.88551029659021 266 0 0
18364 1 1 -21.387499957367513 121.37088977356376 76.83258298113896 373 -1 -1
14996 1 1 -16.307155489222332 71.11137207368688 85.90826137702004 42 2 -1
11746 1 1 -20.506306524261372 109.4641759796362 88.25054413619165 -239 -2 -1
15875 1 1 -16.309060432620054 72.92823852694974 88.2595663945244 -84 -1 0
8272 1 1 -15.798921644192916 112.56187075712376 89.01096351483355 -87 0 0
19460 1 1 -24.420145368341192 102.16134774488266 93.58150177073642 -371 1 0
19492 1 1 -19.897842535503727 84.07029636994261 96.59073675434259 -222 0 -1
16364 1 1 -20.822011864230994 101.75953636827225 92.05791027354977 -22 -1 0
5516 1 1 -21.967436912448463 95.61533666956534 81.21380634627435 138 -1 1
8224 1 1 -20.493014660744546 109.00496511138691 89.61991726913224 501 0 1
6273 1 1 10.41405457823734 124.12054717240575 79.73408447747855 -446 0 -1
9657 1 1 -19.001067641602965 73.5511809387337 87.32656630651447 497 -1 0
4227 1 1 -21.732584368538355 102.63554234041901 91.33350123260908 -395 1 -1
12741 1 1 -12.295793290322703 89.59441561825116 94.66580817974003 115 -1 0
6088 1 1 -17.076683095068276 72.58521636320273 88.77833792496062 -282 0 1
5334 1 2 -13.793382932246327 72.31992924395018 98.76832073474826 197 0 0
1668 1 1 -16.356973721328828 71.5940051045248 88.49927245029205 -442 1 0
11820 1 1 -16.073095802065502 97.32200521499817 97.63406047796704 187 0 1
16416 1 1 -21.412864997822414 111.71902026590563 90.89530991441394 483 1 0
8877 1 1 -21.279296671309208 110.09369301334688 91.05547216790238 150 -1 -1
7321 1 1 -24.330958323831183 100.76345135602782 93.23005051290798 -120 -1 -2
10514 1 1 -12.039403423256472 91.66431289053946 95.80893178965067 113 -1 -1
11589 1 1 -26.563155930486907 112.71493317216947 78.50422492605976 -145 -2 0
2321 1 1 -26.907554148449197 118.22929898251603 77.47887660293122 -355 -2 -1
15324 1 1 -21.542378039029558 95.49148489235428 86.27065192566738 244 0 0
9760 1 1 -11.327276712675989 80.27449089979481 97.98937111001246 491 0 0
3551 1 1 -12.54154873483469 77.98018864878125 75.90842671136632 132 0 -1
10637 1 1 -21.884120700721862 101.42438640045953 94.34805455662399 -406 1 1
11747 1 1 -17.760575238164172 108.1793336592929 90.04352902507674 -239 -2 -1
18396 1 2 -13.579439450532705 91.45904345588303 94.59520377239096 -20 -1 0
11349 1 1 -28.312613871117673 113.38566618443868 80.65589930196755 -178 1 -1
16378 1 1 -24.207867973317192 111.55076714921569 77.79337064749343 -396 -3 0
18831 1 1 0.5224549012959301 124.27927899414985 81.48980367228249 402 0 1
11011 1 1 -22.546132418103632 99.78659480383213 90.70422615121223 -435 1 -1
18564 1 2 -22.6534640381343 101.11795821108348 92.22834068207898 -214 -2 0
10650 1 1 -10.42987926039783 93.34635527714809 96.70496723720295 -264 1 0
13653 1 1 -14.419554264788086 72.74317982048132 88.13385383029923 178 0 0
12211 1 1 -14.788654631505093 81.448545794224 97.65115081399388 293 0 0
66 1 1 -8.663538425882741 79.57510189076969 89.12970555753765 -318 0 -1
18003 1 1 35.54407828380279 85.10403840303384 99.04951625452249 -306 0 -2
6363 1 2 -20.374843491795325 84.83500051031784 94.66698933008833 374 0 -1
17056 1 1 37.12124444020426 88.87797638180334 78.55020897463199 -257 1 1
14312 1 1 -8.925354928298024 62.59231774151552 98.58756598602442 -415 1 -1
10638 1 1 -21.332561564241214 100.56102290880928 93.69130205214451 -406 1 1
6638 1 1 -19.293226430220372 93.74663022862504 81.32109962502675 -426 0 0
19119 1 1 -18.773808983950907 83.6683137260421 95.56043517027764 -365 0 0
14243 1 1 -13.903228704657742 93.06778790243655 93.37393675863107 -24 -1 0
2140 1 1 -12.641942882366568 109.91764562220136 77.07752223153933 -168 2 0
16365 1 1 -24.172461069632767 102.37189036056805 91.90493632976496 -22 -1 0
9622 1 1 -19.45692010946324 71.14577304218282 87.86301504419843 -61 -1 0
17563 1 1 22.27847542017342 97.85971819040373 75.32316233484028 -70 -1 0
11148 1 1 -12.819032658506204 91.82850258787498 92.76776670451594 35 -1 0
628 1 1 -11.594920184956333 80.80446469537463 95.67339487115136 -295 1 -1
13720 1 1 -15.014399604546295 91.10068228597562 93.23526374498039 167 0 -1
18345 1 1 -10.787188612736763 80.49184467072216 75.47244868168562 475 0 0
6189 1 1 -25.67900762531421 115.03252707921251 78.2433069213032 428 -2 0
3867 1 1 -22.732849944272797 99.38515451031283 93.24740520813042 -326 0 0
13493 1 1 -21.3322215398774 101.15554188085667 90.80247110400488 -140 -2 0
19206 1 1 -17.213068685537657 64.86054923637118 81.01449001853075 -380 0 -1
15874 1 1 -16.546737257997385 70.43133464663671 87.06665175583021 -84 -1 0
1213 1 1 -6.106479349913329 92.96313906563677 79.80110482406604 -230 1 1
20020 1 1 26.246149132709895 121.91578855256729 97.74529602435283 -85 -1 -1
2916 1 1 19.858081637887658 96.8036953795794 76.7423096321866 443 -1 0
18328 1 1 -15.909258670889402 71.62481776624224 87.22759790564687 -453 1 0
2131 1 1 -2.1006087780055474 67.83654701909654 85.16340727296166 -358 1 0
7389 1 1 -18.610196336651644 85.62754264606507 95.34398371242378 248 0 -1
12841 1 1 -18.429980275871912 94.22159909508711 81.14153351228858 288 -1 0
15626 1 1 -30.299301562743228 121.26537800831345 97.48168306681826 237 0 0
1669 1 1 -11.354227309213213 67.76869308707523 92.0096703249532 -442 1 0
8687 1 1 -16.071059332589684 72.80352099874811 86.63057369572873 -220 2 0
4074 1 2 -19.97017458206923 95.62758492877934 80.87908863188517 492 0 0
15857 1 1 -18.619607274809386 83.97859092081862 94.04741404064461 -276 -2 -1
834 1 1 -22.714127116912827 99.17537804239826 91.62693163292009 474 0 0
67 1 1 -9.117281094042136 81.61822024727128 87.72018388868374 -318 0 -1
16015 1 1 22.22897791794236 97.62472089401473 76.99440800220479 -135 -1 -1
16379 1 1 -28.226195824509915 114.40173680954936 78.49522873391291 -396 -3 0
13395 1 1 -12.179206896802867 64.13882123695832 91.04307824332926 249 0 0
13721 1 1 -16.05319507982989 89.9551487877178 94.94432972236044 167 0 -1
12914 1 1 -25.017073850494143 113.2340112812535 79.52936358775601 -433 1 1
15134 1 1 -19.830293644926048 96.33984099495612 79.00279185363522 37 0 -1
835 1 1 -20.479801772388544 93.28996772574497 93.14600596752841 474 0 0
9371 1 1 22.554398495957855 95.06180988937979 77.33466313692982 287 1 -1
8013 1 1 -10.104764603437872 79.48176732076341 76.29471786185053 61 0 1
11907 1 2 -22.135003743911643 123.06372868241151 75.92741609654787 -73 -2 0
5106 1 1 -17.932832208958562 96.55880270465222 80.32493504598165 84 -1 0
4311 1 1 13.938381918234743 63.827268916104906 86.79863083730984 -369 0 0
10697 1 1 -28.916586601411723 120.32447981865688 94.83339884356835 474 1 0
2035 1 1 -28.934245494900967 119.73711689537508 97.14226722711054 -134 -1 0
20099 1 1 -19.37345361051447 93.88051865476744 80.11566663627858 -251 1 0
2534 1 1 -20.25674783927716 112.81825952058661 89.87508899250582 -39 0 0
16819 1 1 -20.390251181596568 97.59384519245087 80.8640935688959 205 0 1
9897 1 1 -20.54917050321873 96.939043974951 79.48674363938905 -4 -1 -1
19459 1 1 -20.30847091350695 108.56207279562538 92.48117854218206 -371 1 0
2533 1 1 -19.935219965442492 112.86151210868532 89.25129414161398 -39 0 0
5636 1 1 -13.604610460157712 82.01903214134983 95.33673039565635 -33 -1 1
12840 1 1 -20.690410619684894 95.4768171423351 79.03829667577953 288 -1 0
11350 1 1 -26.684571202755485 113.37591623627829 81.65371421421901 -178 1 -1
16820 1 1 -21.1545009828025 94.11636170908523 80.45099719554823 205 0 1
5743 1 1 -11.208708119136949 81.51990279664942 98.29138175662104 381 1 0
9331 1 1 -9.107588725249693 71.94213476690537 85.33464723266201 280 0 -1
11848 1 1 -12.446560828195397 81.58540055046119 95.23358569839371 418 0 0
16814 1 1 -16.742255130612968 65.11200322092208 78.40256880496307 -15 0 0
19652 1 1 -11.590419278401434 65.23830463138759 88.94227629860221 243 -1 0
1266 1 1 2.080574742026002 93.11272616096909 77.06815957292436 161 -1 2
17559 1 1 37.365033280205964 66.73612809489926 80.11320230816817 -281 -1 1
12210 1 1 -20.326171940886336 75.47140209084688 99.3175511948365 293 0 0
6190 1 1 -25.76147180765897 115.03322216677917 78.18074817827889 428 -2 0
19524 1 1 -5.32157017468403 63.25339752099028 83.47812488459468 118 -1 -1
7380 1 1 -10.040618753600599 65.56033349180323 89.90411268838736 -505 1 -1
18256 1 1 -10.719728282997119 64.9642049140379 89.45544471214762 263 0 -1
8063 1 1 23.555658898787026 95.3867028133308 75.63718368030517 48 -1 0
